Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.02787374,0.0068156,-0.00102977,0.00149618,0.01891495,-0.00314521,-0.00659182,-0.00289981,-0.00250579,0.00061126,-0.00517943,0.004834,0.00535017,-0.00668834,-0.00579572,0.00855846,0.0020776,0.00744216,0.00459152,0.00437195,-0.0066306,0.01272741,-0.02573886,-0.01672049,0,0.507637615740741,0,0,0,,,,,,,,,,,,,,,,,,,
5,0.02863214,0.00516993,-0.00078588,0.00102587,0.01796976,-0.00249164,-0.00658714,-0.00282256,-0.00172934,0.00064774,-0.00525539,0.00486673,0.00493497,-0.00673203,-0.0039743,0.00890962,0.00121947,0.0073351,0.00451658,0.00296628,-0.00706964,0.01306755,-0.02589623,-0.01715489,0,0.507638888888889,0,0,0,,,,,,,,,,,,,,,,,,,
6,0.02820541,0.00500308,-3.35e-06,0.00053112,0.01814394,-0.00274193,-0.00704131,-0.00283647,-0.00190707,0.00073398,-0.00526557,0.00498249,0.0051391,-0.00698427,-0.00108765,0.00742863,0.00251438,0.00682922,0.00369568,0.00186902,-0.00719051,0.01303259,-0.02576046,-0.01748982,0,0.507639930555556,0,0,0,,,,,,,,,,,,,,,,,,,
7,0.02420236,0.00619378,0.00119271,-0.00016069,0.01772072,-0.00300121,-0.00746784,-0.00258238,-0.00251948,0.00061276,-0.00516926,0.00531483,0.00529606,-0.00633697,0.00304107,0.00672338,0.00422707,0.00711767,0.00408732,0.00074119,-0.0057712,0.01263889,-0.02491258,-0.01662876,0,0.507641203703704,0,0,0,,,,,,,,,,,,,,,,,,,
8,0.02464034,0.00641331,0.00240892,-4.488e-05,0.01839108,-0.00326629,-0.00759331,-0.00256926,-0.00256896,0.00024751,-0.0050458,0.00535204,0.0058847,-0.0060275,0.00488612,0.00689161,0.00593188,0.00721133,0.00395101,1.114e-05,-0.00479548,0.012368,-0.02430659,-0.01579705,0,0.50764224537037,0,0,0,,,,,,,,,,,,,,,,,,,
9,0.02504233,0.00648852,0.00210555,0.00042666,0.01756913,-0.00373187,-0.00766098,-0.00253927,-0.00272951,8.37e-05,-0.00502109,0.00531743,0.0059385,-0.00552379,0.0031544,0.00740797,0.0064598,0.00722578,0.00449373,-0.00092274,-0.00535852,0.01280571,-0.0240215,-0.01536118,0,0.507643402777778,0,0,0,,,,,,,,,,,,,,,,,,,
10,0.02420151,0.00576585,0.00210751,0.00040324,0.01761214,-0.00387271,-0.00787551,-0.00242828,-0.00287255,-2.5e-07,-0.00503773,0.00532066,0.00605801,-0.00504658,0.00205208,0.00794021,0.00563488,0.00704637,0.00416984,-0.00104739,-0.00672639,0.01163367,-0.02330048,-0.0150876,0,0.507644675925926,0,0,0,,,,,,,,,,,,,,,,,,,
11,0.02325776,0.00550576,0.00300904,0.00013932,0.01610794,-0.00350874,-0.00803151,-0.00248441,-0.00309538,2.814e-05,-0.00524344,0.00526112,0.00612311,-0.00497814,0.00216223,0.00765697,0.00656767,0.00700152,0.00420351,-0.00051279,-0.00778076,0.01048865,-0.02299031,-0.01408484,0,0.507645717592593,0,0,0,,,,,,,,,,,,,,,,,,,
12,0.02231183,0.00543819,0.00342463,0.00024298,0.01435745,-0.00353024,-0.00812448,-0.00250413,-0.00362753,0.00020619,-0.00540943,0.00512182,0.00616251,-0.00501748,0.00195019,0.00770183,0.00670828,0.00695564,0.00414094,0.00080311,-0.00728723,0.0102786,-0.02283171,-0.01387832,0,0.507646990740741,0,0,0,,,,,,,,,,,,,,,,,,,
13,0.02280779,0.00358799,0.00351686,0.00035796,0.01410258,-0.00388859,-0.00844789,-0.00258356,-0.00403455,0.00013861,-0.00564296,0.00509298,0.00615311,-0.00493951,0.00106364,0.00656401,0.00615685,0.00673423,0.00357103,-8.621e-05,-0.00783918,0.00972658,-0.02237103,-0.01506493,0,0.507648032407407,0,0,0,,,,,,,,,,,,,,,,,,,
14,0.02218671,0.0029391,0.00428595,0.00030004,0.01374113,-0.00403664,-0.0085953,-0.00270839,-0.00447443,8.045e-05,-0.00600208,0.0050688,0.0056261,-0.0044353,0.00046754,0.0055505,0.00577558,0.0067615,0.00339574,-0.00141331,-0.00765158,0.00908029,-0.02225877,-0.01574676,0,0.507649189814815,0,0,0,,,,,,,,,,,,,,,,,,,
15,0.02130712,0.00270524,0.00478377,2.485e-05,0.01351851,-0.00409162,-0.0087165,-0.00276226,-0.00461937,-9.256e-05,-0.00615267,0.00487508,0.00567287,-0.0046472,3.539e-05,0.0052554,0.00697444,0.00689436,0.00317798,-0.00303016,-0.00723083,0.00893857,-0.02228245,-0.0154359,0,0.507650462962963,0,0,0,,,,,,,,,,,,,,,,,,,
16,0.02105019,0.00359917,0.00495861,-0.00014865,0.01324943,-0.00407185,-0.00885322,-0.0025811,-0.00480661,-0.00036495,-0.00617389,0.00490372,0.00569055,-0.00449608,-9.09e-06,0.00468772,0.0077505,0.00662623,0.00259661,-0.00263597,-0.00857335,0.00839033,-0.02166514,-0.01495398,0,0.50765150462963,0,0,0,,,,,,,,,,,,,,,,,,,
17,0.01955606,0.00283794,0.005102,-0.00015738,0.0133819,-0.00415486,-0.00900811,-0.00234754,-0.00502894,-0.00018973,-0.00626338,0.00503325,0.00556468,-0.00406438,-0.00071541,0.00477947,0.00851222,0.00632665,0.00247912,-0.00100528,-0.0076742,0.0078204,-0.02105925,-0.01373925,0,0.507652777777778,0,0,0,,,,,,,,,,,,,,,,,,,
18,0.01867079,0.00164091,0.00535151,-0.00041368,0.01313821,-0.00429241,-0.0090806,-0.00212872,-0.00493313,-6.133e-05,-0.00637737,0.00500171,0.00547823,-0.00346098,-0.00063343,0.00402051,0.00866277,0.00588143,0.00217941,-0.00123117,-0.00745467,0.0082539,-0.02061031,-0.01291822,0,0.507653819444444,0,0,0,,,,,,,,,,,,,,,,,,,
19,0.01832025,0.00151038,0.00560876,-0.00058002,0.01287217,-0.0044557,-0.00897652,-0.00191705,-0.00474221,-0.00010912,-0.00658768,0.004988,0.00539154,-0.00303391,-2.06e-06,0.00357133,0.00873893,0.00571444,0.00184013,-0.00166652,-0.00773545,0.00827474,-0.02016323,-0.01236358,0,0.507654976851852,0,0,0,,,,,,,,,,,,,,,,,,,
20,0.01990723,0.00159838,0.00587153,-0.00070891,0.01186424,-0.00436047,-0.0088347,-0.00183637,-0.00461442,-0.00020127,-0.00661926,0.00496704,0.00510761,-0.00256605,0.0001928,0.00259098,0.00936435,0.00569463,0.00102567,-0.0011261,-0.00933558,0.00875423,-0.01982425,-0.01114448,0,0.50765625,0,0,0,,,,,,,,,,,,,,,,,,,
21,0.01948357,0.00125711,0.00554876,-0.00130016,0.01115777,-0.00415589,-0.00886336,-0.00173324,-0.00466148,-0.00023519,-0.0067351,0.00487268,0.00539942,-0.00217885,0.00089342,0.00195727,0.01018256,0.00535943,0.00062541,-0.00181465,-0.00969735,0.00918251,-0.0196293,-0.01056314,0,0.507657291666667,0,0,0,,,,,,,,,,,,,,,,,,,
22,0.01687413,0.00084462,0.00583526,-0.00178736,0.01016615,-0.00444281,-0.00888895,-0.0017636,-0.00474089,-0.00032134,-0.00677977,0.00470328,0.00534082,-0.00297431,0.00012176,0.00184486,0.010569,0.0052417,0.0007878,-0.00296321,-0.00921605,0.00920292,-0.01937359,-0.011231,0,0.507658564814815,0,0,0,,,,,,,,,,,,,,,,,,,
23,0.01513674,-0.00025573,0.00609154,-0.00166108,0.01071931,-0.00427341,-0.00890101,-0.00180454,-0.0046089,-0.00032172,-0.00693239,0.00448109,0.00490452,-0.00345983,0.00020415,0.00184845,0.01075517,0.00503932,0.00081313,-0.00328513,-0.00847822,0.00861153,-0.01931503,-0.01177965,0,0.507659606481481,0,0,0,,,,,,,,,,,,,,,,,,,
24,0.01598456,-0.00166515,0.00602716,-0.00167214,0.01102524,-0.00437351,-0.00896243,-0.00164999,-0.0042799,-0.00034139,-0.00698516,0.00428665,0.0046024,-0.00316139,0.0008605,0.0018148,0.01107839,0.00461025,0.00096775,-0.00315723,-0.00806233,0.00812612,-0.01915854,-0.01111445,0,0.507660763888889,0,0,0,,,,,,,,,,,,,,,,,,,
25,0.01412194,-0.00074609,0.00595712,-0.00210706,0.01019266,-0.00481609,-0.00917813,-0.00155913,-0.00450691,-0.00030229,-0.00703777,0.00423221,0.00449413,-0.00312622,0.0008801,0.00212296,0.01150835,0.00456571,0.00064118,-0.00219438,-0.00826753,0.00738013,-0.01881851,-0.01134911,0,0.507662037037037,0,0,0,,,,,,,,,,,,,,,,,,,
26,0.01112933,-0.00048994,0.00625304,-0.00191035,0.0097001,-0.00455813,-0.00928691,-0.0014273,-0.0044119,-0.00032354,-0.00720921,0.00415364,0.0045269,-0.00275452,0.00192091,0.00213274,0.01078061,0.00437856,0.00026081,-0.00232026,-0.00798623,0.0068515,-0.01857436,-0.01276437,0,0.507663078703704,0,0,0,,,,,,,,,,,,,,,,,,,
27,0.00935626,-0.0001237,0.00766872,-0.00175395,0.00882226,-0.00435816,-0.00949648,-0.00129627,-0.00501817,-0.00055715,-0.00752047,0.00368773,0.00453324,-0.00346599,0.00149455,0.00177605,0.01061262,0.00415711,0.0001549,-0.00437318,-0.00796883,0.00695934,-0.01861059,-0.01259151,0,0.507664351851852,0,0,0,,,,,,,,,,,,,,,,,,,
28,0.00689739,0.00121922,0.00876976,-0.00199644,0.00857091,-0.00398241,-0.00952758,-0.00127973,-0.00556507,-0.00080678,-0.00788142,0.00354973,0.00478804,-0.00421368,0.00095053,0.00200571,0.0097839,0.00396362,-0.00020648,-0.00532784,-0.00846687,0.00693888,-0.01850776,-0.01282481,0,0.507665393518519,0,0,0,,,,,,,,,,,,,,,,,,,
29,0.00631053,0.00079073,0.00968635,-0.00225338,0.00816348,-0.00359775,-0.00935165,-0.00103517,-0.00579427,-0.00084308,-0.00810161,0.00325033,0.00504666,-0.00456957,0.00367106,0.00247419,0.01102261,0.00390915,-0.00093434,-0.00493629,-0.00780891,0.00603777,-0.01834701,-0.01160484,0,0.507666550925926,0,0,0,,,,,,,,,,,,,,,,,,,
30,0.00350331,-0.00080003,0.01020303,-0.0022526,0.00727295,-0.00335564,-0.00952934,-0.00089209,-0.00596034,-0.00093645,-0.00841158,0.00294671,0.00517616,-0.00445613,0.00474264,0.00331478,0.01192603,0.00421152,-0.00109371,-0.00642897,-0.00597815,0.00475216,-0.01774829,-0.01252819,0,0.507667824074074,0,0,0,,,,,,,,,,,,,,,,,,,
31,0.00156686,-0.00088923,0.01078954,-0.00249787,0.00649646,-0.00308414,-0.00959108,-0.00072954,-0.00613313,-0.00076614,-0.00879679,0.00275035,0.00577463,-0.00373068,0.00598019,0.00350458,0.01251138,0.00399994,-0.00145479,-0.00624841,-0.00564608,0.00449965,-0.01784457,-0.01212939,0,0.507668865740741,0,0,0,,,,,,,,,,,,,,,,,,,
32,0.00287058,-0.00186651,0.01164868,-0.00269327,0.00647146,-0.0029291,-0.00968982,-0.00077096,-0.00624202,-0.00063127,-0.00920352,0.00246213,0.00602964,-0.00404827,0.00825099,0.00300965,0.0121692,0.00395736,-0.00132098,-0.006844,-0.00550257,0.00404355,-0.01794316,-0.01220818,0,0.507670138888889,0,0,0,,,,,,,,,,,,,,,,,,,
33,0.00177282,-0.00149929,0.01204578,-0.0027938,0.00639597,-0.00269807,-0.00996943,-0.00064017,-0.00664077,-0.00083739,-0.00942069,0.00218973,0.00607022,-0.00396174,0.01011285,0.00228863,0.01231925,0.00381688,-0.00153296,-0.00731715,-0.0051589,0.00330907,-0.01749779,-0.01220894,0,0.507671180555555,0,0,0,,,,,,,,,,,,,,,,,,,
34,-0.00257647,-0.00234601,0.01190046,-0.00317875,0.00531193,-0.00304389,-0.01028588,-0.00064635,-0.00693438,-0.0012167,-0.00967944,0.00201203,0.00610741,-0.00354743,0.01192538,0.00257534,0.01255115,0.00398532,-0.00120183,-0.00782925,-0.00536007,0.0039591,-0.01739005,-0.01097834,0,0.507672337962963,0,0,0,,,,,,,,,,,,,,,,,,,
35,-0.00451794,-0.00012333,0.01224475,-0.00302661,0.00557416,-0.00306471,-0.01033349,-0.00062993,-0.00637585,-0.00138912,-0.00996446,0.00176309,0.00562776,-0.00360065,0.0125574,0.00260652,0.01209166,0.0042993,-0.00089641,-0.00868303,-0.00588837,0.00391222,-0.01721703,-0.0109211,0,0.507673611111111,0,0,0,,,,,,,,,,,,,,,,,,,
36,-0.0030315,-0.00074329,0.01257948,-0.00368831,0.00522873,-0.00286102,-0.01049329,-0.00059885,-0.00624064,-0.00169206,-0.01014932,0.00135714,0.00542514,-0.0033539,0.01524304,0.00261414,0.0122457,0.00414046,-0.00105876,-0.01008251,-0.00689479,0.00364962,-0.01720583,-0.01185114,0,0.507674652777778,0,0,0,,,,,,,,,,,,,,,,,,,
37,-0.00237006,-0.00195258,0.01300377,-0.00392064,0.00539774,-0.00313498,-0.01028987,-0.00048286,-0.00658851,-0.00246897,-0.01025199,0.00094144,0.00541637,-0.00350595,0.0184605,0.00260095,0.01276038,0.00397497,-0.00125923,-0.00954397,-0.00611116,0.00337751,-0.0170959,-0.01088692,0,0.507675925925926,0,0,0,,,,,,,,,,,,,,,,,,,
38,-0.00265681,-0.00197285,0.01279578,-0.00404123,0.00545522,-0.00300126,-0.0101722,-0.0004631,-0.00666451,-0.00267428,-0.01066341,0.00058435,0.00574706,-0.00365596,0.01759221,0.0032202,0.01270252,0.00408561,-0.00167806,-0.01118916,-0.00537206,0.00435781,-0.01675089,-0.01179919,0,0.507676967592593,0,0,0,,,,,,,,,,,,,,,,,,,
39,-0.00018249,-0.00082369,0.01293664,-0.00424725,0.00482642,-0.00291559,-0.01011686,-0.00055933,-0.00686386,-0.00291037,-0.01095851,0.00027088,0.00521243,-0.00333717,0.01791778,0.00335657,0.0129464,0.00390882,-0.00164196,-0.01133709,-0.00509137,0.00399207,-0.01642404,-0.01183006,0,0.507678125,0,0,0,,,,,,,,,,,,,,,,,,,
40,0.00118087,-0.00099909,0.01310224,-0.00457472,0.00455545,-0.00302,-0.00994684,-0.00063872,-0.00651681,-0.00302178,-0.01123076,-0.00018564,0.00540802,-0.0035035,0.02010574,0.00361319,0.01281754,0.00382617,-0.00147422,-0.01119192,-0.00422927,0.00461221,-0.01710296,-0.0110682,0,0.507679398148148,0,0,0,,,,,,,,,,,,,,,,,,,
41,-0.00123708,-0.00099147,0.01371881,-0.00459699,0.00392298,-0.00284085,-0.01000584,-0.00073364,-0.00640823,-0.00315791,-0.0114358,-0.00060837,0.00534257,-0.00402753,0.02134483,0.00273711,0.01126387,0.00336163,-0.00095773,-0.01158961,-0.00405293,0.00464001,-0.01694455,-0.01060816,0,0.507680439814815,0,0,0,,,,,,,,,,,,,,,,,,,
42,-0.00330148,-0.00209666,0.01407221,-0.00451464,0.00365877,-0.00264135,-0.01009225,-0.00080039,-0.00646687,-0.00338706,-0.01156064,-0.00109229,0.0052927,-0.00385669,0.02343177,0.00247063,0.011678,0.00281259,-0.00135721,-0.01154263,-0.00439748,0.00404409,-0.01702323,-0.01061555,0,0.507681712962963,0,0,0,,,,,,,,,,,,,,,,,,,
43,-0.00544537,-0.00231261,0.01403806,-0.00395714,0.00254164,-0.00246991,-0.00965513,-0.00081444,-0.00612073,-0.00360958,-0.0118348,-0.00169556,0.00502964,-0.00374954,0.02163229,0.00251717,0.0138298,0.00232396,-0.0018415,-0.01343132,-0.00405964,0.00310128,-0.01644249,-0.01029342,0,0.50768275462963,0,0,0,,,,,,,,,,,,,,,,,,,
44,-0.00730554,-0.00548422,0.01415384,-0.0042194,0.00117536,-0.00200604,-0.0095136,-0.00089558,-0.00575519,-0.00389342,-0.01215198,-0.00210553,0.00508467,-0.00374571,0.0202677,0.00246684,0.01458061,0.00198053,-0.00186052,-0.01391468,-0.00442553,0.00320342,-0.01609258,-0.00949416,0,0.507683912037037,0,0,0,,,,,,,,,,,,,,,,,,,
45,-0.01008385,-0.00540997,0.01400147,-0.00461386,0.0006957,-0.00190032,-0.00929837,-0.00102031,-0.00571741,-0.0044041,-0.012356,-0.00243515,0.0051121,-0.00400675,0.02034856,0.0018492,0.01471619,0.00210527,-0.00171943,-0.01588306,-0.00321843,0.00363579,-0.01604152,-0.00839242,0,0.507685185185185,0,0,0,,,,,,,,,,,,,,,,,,,
46,-0.01325099,-0.00548987,0.01329449,-0.00427995,0.00025032,-0.00225106,-0.00903376,-0.00109663,-0.00555987,-0.00456152,-0.01255949,-0.0028228,0.00447227,-0.00375553,0.02109059,0.00217169,0.01440444,0.00196683,-0.00188526,-0.01621092,-0.00293685,0.00344517,-0.01610027,-0.00914677,0,0.507686226851852,0,0,0,,,,,,,,,,,,,,,,,,,
47,-0.01339107,-0.00440601,0.0139706,-0.00442331,-0.00030294,-0.00245292,-0.00864,-0.00112125,-0.00559567,-0.00505743,-0.01276739,-0.00326057,0.0040887,-0.00370597,0.02169828,0.00271518,0.01305316,0.00195702,-0.00186377,-0.01605488,-0.00233128,0.00340874,-0.01604709,-0.00845944,0,0.5076875,0,0,0,,,,,,,,,,,,,,,,,,,
48,-0.01207934,-0.00361246,0.01410628,-0.00485589,-0.00107357,-0.00226535,-0.00818877,-0.00117688,-0.00577537,-0.00537647,-0.01290108,-0.00371764,0.00410506,-0.00386536,0.0202096,0.00322796,0.01353211,0.00170674,-0.00207792,-0.01565473,-0.00247615,0.0035968,-0.01576024,-0.00863674,0,0.507688541666667,0,0,0,,,,,,,,,,,,,,,,,,,
49,-0.01007197,-0.00144202,0.01446002,-0.00481855,-0.0019608,-0.00234824,-0.00789982,-0.00117454,-0.00635071,-0.00561627,-0.01297258,-0.00422545,0.0041485,-0.00436473,0.01797315,0.00357624,0.0130056,0.00131599,-0.00178991,-0.01645873,-0.00268221,0.00423455,-0.01549089,-0.00883954,0,0.507689699074074,0,0,0,,,,,,,,,,,,,,,,,,,
50,-0.00857233,-0.00126015,0.01470507,-0.00469781,-0.002444,-0.00231143,-0.00766553,-0.0012121,-0.00701529,-0.00610516,-0.01311166,-0.0047731,0.00516373,-0.00415272,0.01803696,0.00302391,0.01226548,0.00133464,-0.00210159,-0.01793103,-0.00358435,0.00495467,-0.01509387,-0.00732418,0,0.507690972222222,0,0,0,,,,,,,,,,,,,,,,,,,
51,-0.00809787,-0.00256093,0.01475292,-0.00454914,-0.00350236,-0.00251347,-0.00750401,-0.00109401,-0.00694306,-0.00712825,-0.01334145,-0.00541855,0.00499866,-0.00332719,0.01704879,0.00349231,0.01169237,0.00119487,-0.00241328,-0.01649824,-0.00324951,0.0041318,-0.01482076,-0.0058308,0,0.507692013888889,0,0,0,,,,,,,,,,,,,,,,,,,
52,-0.00758274,-0.00201823,0.01532739,-0.00423281,-0.00348412,-0.00256524,-0.00705366,-0.0011403,-0.00702181,-0.00790352,-0.01346799,-0.00591053,0.00475705,-0.00313145,0.01616534,0.00313142,0.01160239,0.00120079,-0.00225985,-0.01526518,-0.00409418,0.0041067,-0.01419199,-0.00483246,0,0.507693287037037,0,0,0,,,,,,,,,,,,,,,,,,,
53,-0.0089776,-0.00176386,0.01490391,-0.0043758,-0.00350942,-0.00253682,-0.00681914,-0.0011637,-0.00747434,-0.00810307,-0.01380809,-0.00658288,0.00448124,-0.00268388,0.01614767,0.0021518,0.01122939,0.00087625,-0.00197023,-0.01419808,-0.00393377,0.00313699,-0.01408433,-0.00484603,0,0.507694328703704,0,0,0,,,,,,,,,,,,,,,,,,,
54,-0.0096535,0.00020124,0.01439163,-0.00430069,-0.003572,-0.00283426,-0.00648791,-0.00131282,-0.0077014,-0.00808416,-0.01410216,-0.00730887,0.00498023,-0.00274486,0.01556878,0.00168775,0.01037365,0.00041873,-0.00245337,-0.01080561,-0.00411476,0.00272127,-0.01421981,-0.00427166,0,0.507695486111111,0,0,0,,,,,,,,,,,,,,,,,,,
55,-0.00906602,0.00093621,0.01493181,-0.00429652,-0.00279243,-0.00306988,-0.00620827,-0.00147515,-0.00818718,-0.0083373,-0.01433135,-0.00800891,0.00578102,-0.00261184,0.01391555,0.00147221,0.01101791,0.00028074,-0.00268599,-0.01167693,-0.00378176,0.00149939,-0.01386096,-0.0029448,0,0.507696759259259,0,0,0,,,,,,,,,,,,,,,,,,,
56,-0.00975347,0.00274137,0.01501323,-0.00400241,-0.00307231,-0.00308804,-0.00572148,-0.00166423,-0.00816958,-0.00904812,-0.01457439,-0.00877171,0.00549449,-0.00245316,0.01221926,0.00180108,0.01042001,0.0006733,-0.00203381,-0.01195212,-0.00330279,0.00085705,-0.01324318,-0.00332505,0,0.507697800925926,0,0,0,,,,,,,,,,,,,,,,,,,
57,-0.00843027,0.00292954,0.01452815,-0.00356569,-0.0030305,-0.00298678,-0.00516105,-0.00175153,-0.00780573,-0.00978012,-0.01478021,-0.00952732,0.00513965,-0.00284944,0.00932948,0.00258067,0.00945308,0.00043723,-0.00236054,-0.01146603,-0.0047374,0.00072074,-0.01323097,-0.00375326,0,0.507699074074074,0,0,0,,,,,,,,,,,,,,,,,,,
58,-0.00828467,0.00343386,0.01385899,-0.00346913,-0.0034847,-0.00279234,-0.00484199,-0.0017099,-0.00774421,-0.01010779,-0.01502056,-0.01008905,0.00499799,-0.00299845,0.00908402,0.00269546,0.00753132,0.00023485,-0.0018687,-0.01153649,-0.00528432,0.00048928,-0.01291517,-0.0025991,0,0.507700115740741,0,0,0,,,,,,,,,,,,,,,,,,,
59,-0.0086425,0.00298479,0.01452106,-0.0034947,-0.00300607,-0.00252764,-0.00462206,-0.00182534,-0.00737417,-0.01032142,-0.01534323,-0.01065051,0.00474018,-0.00310988,0.01012732,0.00263389,0.00627837,-3.24e-06,-0.00176276,-0.00963111,-0.0045717,-7.642e-05,-0.01243613,-0.00185321,0,0.507701273148148,0,0,0,,,,,,,,,,,,,,,,,,,
60,-0.00867973,0.00338991,0.01502104,-0.0031357,-0.00379257,-0.00258236,-0.00425303,-0.00199636,-0.00723604,-0.01076026,-0.01555989,-0.01120121,0.00447848,-0.00348175,0.01044653,0.00214363,0.00618587,0.00014382,-0.00119214,-0.00895967,-0.00297888,-0.0002035,-0.01236897,-0.00152035,0,0.507702546296296,0,0,0,,,,,,,,,,,,,,,,,,,
61,-0.00954476,0.0016861,0.01469579,-0.00311874,-0.00314163,-0.00274381,-0.00416956,-0.00207675,-0.00704807,-0.01133673,-0.01561685,-0.01182679,0.00450817,-0.00375097,0.01130908,0.00213214,0.00489217,-0.00015883,-0.00163701,-0.00940263,-0.0017638,0.0005144,-0.01202257,-0.00104288,0,0.507703587962963,0,0,0,,,,,,,,,,,,,,,,,,,
62,-0.00904515,-0.0001504,0.01449804,-0.00367876,-0.00228153,-0.00265178,-0.0041228,-0.00201066,-0.00699295,-0.01187634,-0.01558257,-0.01240281,0.00496673,-0.00325051,0.00990655,0.00209531,0.00499499,-0.00020917,-0.00216679,-0.00985147,-0.00242501,0.00101303,-0.01191415,-0.00102231,0,0.507704861111111,0,0,0,,,,,,,,,,,,,,,,,,,
63,-0.00940929,0.00166237,0.01415765,-0.00404724,-0.00263707,-0.00256928,-0.00389613,-0.00190941,-0.00648653,-0.01214862,-0.01557539,-0.01311542,0.00519247,-0.00338509,0.01188284,0.00237419,0.00465674,-0.00017481,-0.00190212,-0.00915329,-0.00172581,0.00050503,-0.01157213,0.00091547,0,0.507705902777778,0,0,0,,,,,,,,,,,,,,,,,,,
