Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.01431337,0.01687118,0.00581594,0.03972153,0.03961825,0.02624713,0.05964127,0.0029835,-0.03281477,-0.01778812,-0.05297878,-0.0814162,0.0309037,0.02353568,0.02681157,0.02199791,0.01608692,0.02977737,0.01754292,0.02591121,0.02005463,0.00983167,0.02000413,0.01710199,0, 00:00:00.8,,,,,,,,,,,,,,,,,,,,,,
10,0.01439828,0.01650632,0.00579342,0.03823661,0.03844577,0.02547302,0.05790017,0.00339946,-0.03106258,-0.01691434,-0.05023351,-0.0788217,0.03019442,0.02288085,0.02633912,0.02075007,0.0163381,0.02904174,0.01692799,0.02538274,0.01893896,0.00993827,0.01961685,0.0169067,0, 00:00:00.9,,,,,,,,,,,,,,,,,,,,,,
11,0.01408107,0.01623179,0.00552528,0.03678816,0.03710664,0.02460101,0.05575939,0.0035119,-0.03009154,-0.01630213,-0.04781726,-0.07642812,0.02924031,0.02243325,0.02521623,0.01955529,0.01576557,0.02784359,0.01662666,0.02345098,0.01742014,0.0069068,0.01857257,0.01630117,0, 00:00:01.0,,,,,,,,,,,,,,,,,,,,,,
12,0.01369179,0.01545928,0.00526708,0.03511111,0.03545521,0.02320771,0.0534022,0.00348169,-0.02942198,-0.01619476,-0.0455575,-0.07409589,0.02806761,0.02168452,0.02383221,0.01863655,0.01557755,0.02655271,0.01577986,0.02223381,0.01615389,0.00591244,0.01753292,0.01572289,0, 00:00:01.1,,,,,,,,,,,,,,,,,,,,,,
13,0.01300615,0.01468478,0.00491731,0.0334138,0.03383237,0.02198748,0.05090029,0.00337841,-0.0290321,-0.01583482,-0.04349244,-0.07164239,0.02676792,0.02093874,0.02276118,0.01766399,0.01384514,0.02533296,0.01531355,0.02110496,0.0147063,0.00581562,0.01649152,0.01522095,0, 00:00:01.2,,,,,,,,,,,,,,,,,,,,,,
14,0.01253718,0.01393197,0.00476572,0.03204635,0.03234366,0.02101396,0.04866805,0.00331271,-0.0284733,-0.01504629,-0.04150075,-0.06928197,0.02569565,0.02039512,0.02169953,0.01686609,0.0144856,0.02418154,0.01440701,0.01916259,0.01358415,0.01116564,0.01539647,0.01507787,0, 00:00:01.3,,,,,,,,,,,,,,,,,,,,,,
15,0.01231095,0.0134148,0.00458202,0.03087093,0.03093451,0.02015065,0.04691743,0.00327207,-0.02744162,-0.01481289,-0.0395668,-0.06711554,0.02477284,0.01987923,0.0206367,0.01620501,0.01526314,0.02317865,0.0135794,0.01788227,0.01261825,0.01252257,0.01452011,0.01476958,0, 00:00:01.4,,,,,,,,,,,,,,,,,,,,,,
16,0.01201075,0.01278873,0.00441797,0.02947197,0.02971861,0.01980627,0.04519143,0.00319686,-0.02639857,-0.01453091,-0.03767274,-0.0648315,0.02384828,0.01911236,0.01959366,0.01548923,0.0142,0.02215641,0.01250112,0.0163864,0.01200965,0.01287109,0.01373522,0.01437934,0, 00:00:01.5,,,,,,,,,,,,,,,,,,,,,,
17,0.01180823,0.01215293,0.00425754,0.02847104,0.02856381,0.01918985,0.0433873,0.00329438,-0.02557314,-0.01388334,-0.0356686,-0.06245028,0.02300442,0.01873795,0.01886615,0.01476942,0.0146407,0.0211598,0.01204244,0.01582577,0.0113274,0.01534253,0.01304893,0.01423533,0, 00:00:01.6,,,,,,,,,,,,,,,,,,,,,,
18,0.01169195,0.01184647,0.00414018,0.0275724,0.02751078,0.01874862,0.04216349,0.00337568,-0.02444142,-0.01344913,-0.03368488,-0.06005355,0.02218639,0.01804587,0.01804305,0.01442174,0.01163613,0.02034591,0.01175501,0.01504405,0.01043821,0.01397139,0.01232939,0.0141162,0, 00:00:01.7,,,,,,,,,,,,,,,,,,,,,,
19,0.01116771,0.01165329,0.00399148,0.02653277,0.02646502,0.01819898,0.04077699,0.00358039,-0.02338352,-0.01258261,-0.03176415,-0.05766104,0.02162242,0.01774569,0.01744889,0.01380125,0.01069213,0.01958154,0.01174627,0.01410941,0.01011737,0.013769,0.01189116,0.01364453,0, 00:00:01.8,,,,,,,,,,,,,,,,,,,,,,
20,0.01061359,0.01129923,0.00371254,0.02554879,0.02545054,0.01742757,0.03923758,0.00350309,-0.02256183,-0.01190312,-0.03014169,-0.05542259,0.02077954,0.01723611,0.01651115,0.01293285,0.0097064,0.01866069,0.01134408,0.01294855,0.00889321,0.01410052,0.01107089,0.01298525,0, 00:00:01.9,,,,,,,,,,,,,,,,,,,,,,
21,0.01019804,0.01079785,0.00337778,0.02393617,0.02403471,0.01633031,0.03687964,0.003116,-0.02203443,-0.01147557,-0.0287432,-0.05333597,0.01943228,0.01614194,0.01518068,0.01200496,0.00832189,0.01738446,0.0096724,0.01160197,0.00818178,0.01421399,0.00981302,0.01205179,0, 00:00:02.0,,,,,,,,,,,,,,,,,,,,,,
22,0.00961095,0.01032265,0.00322827,0.02282145,0.02301386,0.01573774,0.03510842,0.00296349,-0.02102058,-0.01101818,-0.02727001,-0.05141049,0.01844532,0.01537773,0.01449451,0.0111638,0.00549564,0.01650576,0.00844546,0.01058782,0.00772782,0.01509858,0.0090896,0.01175649,0, 00:00:02.1,,,,,,,,,,,,,,,,,,,,,,
23,0.00925663,0.00988996,0.00308481,0.02166386,0.02205876,0.01494281,0.0335739,0.0028432,-0.02017715,-0.01061276,-0.02581073,-0.04942767,0.01754709,0.01475421,0.01367481,0.01042826,0.00549567,0.01577144,0.00801085,0.00954757,0.00722492,0.01286425,0.00847138,0.01138514,0, 00:00:02.2,,,,,,,,,,,,,,,,,,,,,,
24,0.00897167,0.0095888,0.00285096,0.0206961,0.02113863,0.01416491,0.03208312,0.0029323,-0.0193798,-0.01028418,-0.024233,-0.04745467,0.01683886,0.01423786,0.01293033,0.00999425,0.00527683,0.01506009,0.00746927,0.00828544,0.00614698,0.01122302,0.0080168,0.01074441,0, 00:00:02.3,,,,,,,,,,,,,,,,,,,,,,
25,0.0087207,0.0092615,0.00280428,0.01980847,0.02036744,0.01375758,0.03111807,0.00296837,-0.01846593,-0.00970158,-0.02275022,-0.04542887,0.01617755,0.01378822,0.0125133,0.00986669,0.00536788,0.01455005,0.00695023,0.00796747,0.00619505,0.01017035,0.00784403,0.01041207,0, 00:00:02.4,,,,,,,,,,,,,,,,,,,,,,
26,0.00865397,0.00898971,0.0028357,0.01937117,0.01961923,0.01342264,0.03046281,0.00310575,-0.0175228,-0.00888634,-0.0212555,-0.04334171,0.01564912,0.01335596,0.01213687,0.01002055,0.00521271,0.01430144,0.0067418,0.0072836,0.00601734,0.00786726,0.00767688,0.01024736,0, 00:00:02.5,,,,,,,,,,,,,,,,,,,,,,
27,0.00841778,0.00817486,0.00252945,0.0164486,0.01730341,0.01120988,0.02624023,0.00304857,-0.01582611,-0.00793168,-0.01750023,-0.0396889,0.01378037,0.01246251,0.01013706,0.00828948,0.00416118,0.01247045,0.00483261,0.00490453,0.004312,0.00560098,0.00613282,0.0094342,0, 00:00:02.6,,,,,,,,,,,,,,,,,,,,,,
28,0.00778146,0.00738371,0.00213601,0.01353941,0.01469374,0.00888078,0.02164895,0.00271951,-0.01446233,-0.00673301,-0.01394404,-0.03598293,0.01187935,0.0103226,0.00802096,0.00662803,0.00163158,0.01032198,0.00413045,0.00214965,0.0029523,0.00189644,0.00444197,0.00836952,0, 00:00:02.7,,,,,,,,,,,,,,,,,,,,,,
29,0.00717919,0.00655282,0.00156573,0.01078687,0.01209777,0.00677585,0.01727778,0.00258941,-0.01334879,-0.0057961,-0.01030953,-0.03247403,0.01011916,0.00839893,0.00602765,0.00504078,-0.00016188,0.00821926,0.00268017,-0.00092679,0.00124849,-0.00130552,0.00272616,0.00727262,0, 00:00:02.8,,,,,,,,,,,,,,,,,,,,,,
30,0.00700965,0.0057751,0.00138919,0.0085198,0.01029551,0.00533616,0.01395109,0.00271226,-0.01169235,-0.00380467,-0.00654184,-0.02855881,0.00873808,0.00732927,0.00496018,0.00352619,-0.00153119,0.00671792,0.00177733,-0.00302839,-4.295e-05,-0.00442266,0.00172084,0.00639542,0, 00:00:02.9,,,,,,,,,,,,,,,,,,,,,,
31,0.00638818,0.0051398,0.00115767,0.00619434,0.00816652,0.00363454,0.01021652,0.00259014,-0.01060419,-0.00207832,-0.00300613,-0.024641,0.00716947,0.00601828,0.00356158,0.00218593,-0.00509836,0.00536542,0.00058779,-0.00461929,-0.00126493,-0.00771079,0.00066779,0.00597247,0, 00:00:03.0,,,,,,,,,,,,,,,,,,,,,,
32,0.00599898,0.0043793,0.00090766,0.00411045,0.00638835,0.00205484,0.00718666,0.0026913,-0.00916047,-0.00057201,0.00057011,-0.02052981,0.00602552,0.00493748,0.00261334,0.00109511,-0.00440951,0.00410514,-0.00077229,-0.0064636,-0.00233083,-0.00842098,-0.00016492,0.00520252,0, 00:00:03.1,,,,,,,,,,,,,,,,,,,,,,
33,0.00575382,0.0039183,0.00091906,0.00245155,0.00492725,0.00058218,0.00433923,0.00309043,-0.00689458,0.00087859,0.00429521,-0.01619561,0.00497967,0.00439253,0.00190344,0.00036163,-0.00509986,0.00300372,-0.00178043,-0.00713122,-0.00296975,-0.01115155,-0.00047548,0.00474924,0, 00:00:03.2,,,,,,,,,,,,,,,,,,,,,,
34,0.0053752,0.00336371,0.00076331,0.00035564,0.00310741,-0.00075416,0.0015873,0.00315874,-0.0054245,0.00215642,0.007759,-0.01217834,0.00380313,0.00353999,0.00093871,-0.00064212,-0.00691287,0.00142823,-0.00247895,-0.00780786,-0.00429481,-0.01517783,-0.00129481,0.00395383,0, 00:00:03.3,,,,,,,,,,,,,,,,,,,,,,
35,0.0049114,0.0025233,0.00034214,-0.00224691,0.00070377,-0.00242526,-0.00213227,0.00276944,-0.00428425,0.0030085,0.01079096,-0.00823332,0.00224732,0.00225759,-0.00091472,-0.00219136,-0.00868942,-0.00028111,-0.00354009,-0.00984452,-0.00543766,-0.01596496,-0.00296054,0.00308112,0, 00:00:03.4,,,,,,,,,,,,,,,,,,,,,,
36,0.00423037,0.00143972,-3.451e-05,-0.00465941,-0.00183562,-0.00395521,-0.00597356,0.00228568,-0.00374452,0.00336331,0.01347212,-0.00444723,0.0005893,0.0005305,-0.00314723,-0.00346258,-0.01086543,-0.00213525,-0.00425404,-0.0119286,-0.00625142,-0.01684182,-0.00470135,0.00185419,0, 00:00:03.5,,,,,,,,,,,,,,,,,,,,,,
37,0.0037996,0.00071971,-0.00034834,-0.00598173,-0.00356082,-0.00510929,-0.00827915,0.00233967,-0.00222308,0.00375215,0.01618854,-0.00046347,-0.00096912,-0.00082814,-0.00449186,-0.0042273,-0.01180544,-0.0033804,-0.00525778,-0.01370228,-0.0067298,-0.01696407,-0.00571366,0.00119743,0, 00:00:03.6,,,,,,,,,,,,,,,,,,,,,,
38,0.00314796,1.307e-05,-0.00074117,-0.00744321,-0.00531292,-0.00601687,-0.01051524,0.00240359,-0.00121374,0.00432805,0.01874114,0.00315038,-0.00264709,-0.00193113,-0.00601114,-0.00537636,-0.01403852,-0.00467063,-0.00564764,-0.01575515,-0.00820647,-0.01985117,-0.00685384,0.00033776,0, 00:00:03.7,,,,,,,,,,,,,,,,,,,,,,
39,0.00254055,-0.00083036,-0.00097791,-0.00851081,-0.00666071,-0.00667128,-0.01206801,0.00268714,0.00031597,0.00470329,0.02121969,0.00679357,-0.00389001,-0.00325914,-0.00692485,-0.00664021,-0.01436622,-0.0057819,-0.00609382,-0.01708971,-0.00877064,-0.02133181,-0.0072753,-0.00010495,0, 00:00:03.8,,,,,,,,,,,,,,,,,,,,,,
40,0.00243998,-0.00136588,-0.00087351,-0.00897467,-0.00740301,-0.00693706,-0.01259772,0.00328595,0.00228496,0.00578359,0.02370361,0.01056264,-0.00442641,-0.00346959,-0.00698902,-0.00679113,-0.01272065,-0.00654953,-0.00687827,-0.01762377,-0.00912716,-0.02037372,-0.00710352,-0.00042889,0, 00:00:03.9,,,,,,,,,,,,,,,,,,,,,,
41,0.0020761,-0.00185037,-0.00079678,-0.00934967,-0.00820211,-0.00723688,-0.01345934,0.0036819,0.00386132,0.00683677,0.02600704,0.01419087,-0.00506722,-0.00405626,-0.00737822,-0.00700248,-0.01339968,-0.00707607,-0.00616591,-0.01839956,-0.00931921,-0.02192377,-0.00734186,-0.00094269,0, 00:00:04.0,,,,,,,,,,,,,,,,,,,,,,
42,0.00153625,-0.00245273,-0.00094053,-0.01056353,-0.00985905,-0.00795449,-0.01573233,0.00342808,0.00526666,0.00689343,0.0277408,0.01721989,-0.00600252,-0.00500751,-0.00871711,-0.00797116,-0.01503655,-0.00835391,-0.00727761,-0.0196397,-0.00964326,-0.02496694,-0.00840163,-0.00198598,0, 00:00:04.1,,,,,,,,,,,,,,,,,,,,,,
43,0.00074293,-0.003262,-0.00133915,-0.01210266,-0.01181538,-0.00900261,-0.01813564,0.00294134,0.00580545,0.00642887,0.02917905,0.01984913,-0.00723748,-0.00604049,-0.01066978,-0.00918387,-0.01550369,-0.01005738,-0.00852621,-0.02195135,-0.01082384,-0.02846309,-0.00974918,-0.00302567,0, 00:00:04.2,,,,,,,,,,,,,,,,,,,,,,
44,-7.9e-07,-0.00398563,-0.00166711,-0.01367088,-0.01345278,-0.01007236,-0.02053617,0.002669,0.00676968,0.00644338,0.03058984,0.02265099,-0.00800643,-0.00719689,-0.01193834,-0.01014341,-0.01590519,-0.01141541,-0.0091596,-0.02317886,-0.01156371,-0.0292483,-0.01061633,-0.00366164,0, 00:00:04.3,,,,,,,,,,,,,,,,,,,,,,
45,-0.00058081,-0.00456684,-0.00186318,-0.01494655,-0.01487633,-0.01087417,-0.0223204,0.00243603,0.00750621,0.00703847,0.03186638,0.02526537,-0.00894799,-0.00802851,-0.01278873,-0.01113835,-0.01590914,-0.01237904,-0.00960552,-0.02474632,-0.01246864,-0.0275267,-0.01110377,-0.00422805,0, 00:00:04.4,,,,,,,,,,,,,,,,,,,,,,
46,-0.00120048,-0.0050545,-0.00205926,-0.01557855,-0.01598864,-0.01082505,-0.02322063,0.0023316,0.00844167,0.00735566,0.0330651,0.02779189,-0.00997386,-0.00910002,-0.01350834,-0.01179574,-0.01536279,-0.01335833,-0.01078432,-0.02543019,-0.01309977,-0.02126822,-0.01134729,-0.00484015,0, 00:00:04.5,,,,,,,,,,,,,,,,,,,,,,
47,-0.0013031,-0.00492729,-0.00179965,-0.01520537,-0.01607658,-0.01064859,-0.02283566,0.00284216,0.01028458,0.00862416,0.03449178,0.0307308,-0.01004472,-0.00866626,-0.01303441,-0.01152403,-0.01274701,-0.01321445,-0.01085375,-0.02529119,-0.01309537,-0.01696759,-0.01057773,-0.0045872,0, 00:00:04.6,,,,,,,,,,,,,,,,,,,,,,
48,-0.00145053,-0.00532719,-0.0016274,-0.0152007,-0.01646953,-0.01071557,-0.02293346,0.00304898,0.01196126,0.00939512,0.03579009,0.03342594,-0.01021333,-0.00853233,-0.01284541,-0.01113968,-0.01227088,-0.01333368,-0.01060907,-0.02582198,-0.01309301,-0.01305414,-0.01036166,-0.00448069,0, 00:00:04.7,,,,,,,,,,,,,,,,,,,,,,
49,-0.00182361,-0.00572572,-0.00180337,-0.01579987,-0.01749729,-0.011043,-0.02420926,0.00304901,0.01303791,0.01004014,0.03684696,0.03576656,-0.01103827,-0.0088353,-0.01340901,-0.01195884,-0.01236935,-0.01402626,-0.01083126,-0.02687133,-0.01375862,-0.01245441,-0.01092384,-0.00469028,0, 00:00:04.8,,,,,,,,,,,,,,,,,,,,,,
50,-0.00247785,-0.00638917,-0.00210094,-0.01690733,-0.01877672,-0.01141053,-0.0262205,0.00256736,0.01381802,0.01053763,0.03755816,0.03781265,-0.01208245,-0.00927944,-0.01446901,-0.01233907,-0.0114853,-0.01494785,-0.01139809,-0.02758245,-0.01528954,-0.01324251,-0.01190688,-0.00547097,0, 00:00:04.9,,,,,,,,,,,,,,,,,,,,,,
51,-0.00312111,-0.00736266,-0.00241734,-0.0183539,-0.02013531,-0.01204024,-0.02858905,0.00193758,0.01449227,0.0103116,0.0380187,0.03978016,-0.01323695,-0.01043534,-0.01568088,-0.01287621,-0.01184344,-0.01591288,-0.01112711,-0.02799631,-0.01583251,-0.01273316,-0.0128569,-0.00659266,0, 00:00:05.0,,,,,,,,,,,,,,,,,,,,,,
52,-0.00378086,-0.00799999,-0.00262626,-0.01891895,-0.02118728,-0.01276745,-0.02992607,0.00171202,0.01522047,0.01048354,0.03862786,0.04160788,-0.01375022,-0.01133826,-0.0161681,-0.01376745,-0.01163771,-0.01659244,-0.01141201,-0.02822311,-0.01593238,-0.0151483,-0.01323616,-0.0070887,0, 00:00:05.1,,,,,,,,,,,,,,,,,,,,,,
53,-0.00425245,-0.00829136,-0.00274872,-0.01953537,-0.02184777,-0.01311434,-0.03054512,0.0015132,0.01594499,0.01025645,0.03911024,0.04352101,-0.01421017,-0.01194146,-0.01655097,-0.01435967,-0.0113928,-0.01703553,-0.01131075,-0.02821852,-0.0160671,-0.01718175,-0.0135031,-0.00729341,0, 00:00:05.2,,,,,,,,,,,,,,,,,,,,,,
54,-0.00413023,-0.00848564,-0.00252061,-0.01897829,-0.02172984,-0.01272711,-0.02989402,0.00194466,0.01712535,0.01116995,0.03984429,0.0456177,-0.01417251,-0.01155434,-0.01559806,-0.01429645,-0.01223778,-0.01675601,-0.01111118,-0.02728157,-0.01634962,-0.01463333,-0.01284838,-0.00711344,0, 00:00:05.3,,,,,,,,,,,,,,,,,,,,,,
55,-0.00410748,-0.00813288,-0.00216974,-0.01818295,-0.02132116,-0.01251676,-0.0292245,0.00249626,0.01848576,0.01267119,0.04075821,0.04769056,-0.01411618,-0.01154993,-0.01474825,-0.01409337,-0.01252398,-0.01638196,-0.01086975,-0.02593309,-0.01565831,-0.01432241,-0.012109,-0.00693944,0, 00:00:05.4,,,,,,,,,,,,,,,,,,,,,,
56,-0.00457587,-0.00819033,-0.00212922,-0.01867855,-0.02177676,-0.01270006,-0.02970984,0.00240711,0.01922943,0.01313733,0.04116145,0.0491739,-0.0146502,-0.0115712,-0.01477621,-0.0137603,-0.01093914,-0.01681406,-0.01017278,-0.02612629,-0.01527347,-0.01593095,-0.01208712,-0.00707639,0, 00:00:05.5,,,,,,,,,,,,,,,,,,,,,,
57,-0.00521004,-0.00869782,-0.00245463,-0.01936449,-0.02245565,-0.01317849,-0.03100948,0.00207732,0.01988994,0.01307746,0.04131475,0.05027725,-0.01537015,-0.01158016,-0.01551836,-0.013375,-0.0115048,-0.01730784,-0.01059465,-0.026528,-0.0150657,-0.01581299,-0.01262813,-0.00750071,0, 00:00:05.6,,,,,,,,,,,,,,,,,,,,,,
58,-0.00574696,-0.00923181,-0.0030154,-0.02053838,-0.02363075,-0.01433289,-0.03287847,0.00139247,0.02002318,0.01240453,0.0411925,0.05130104,-0.01640023,-0.0123241,-0.01687848,-0.01368542,-0.0117714,-0.01820925,-0.01232834,-0.02685932,-0.01484132,-0.01121782,-0.01350449,-0.00801871,0, 00:00:05.7,,,,,,,,,,,,,,,,,,,,,,
59,-0.00649246,-0.00974137,-0.00342672,-0.02155592,-0.02452152,-0.01469762,-0.03375621,0.0008201,0.01995062,0.01182636,0.04097708,0.05230868,-0.01738064,-0.01313003,-0.01768027,-0.0142888,-0.01275255,-0.01902754,-0.01339713,-0.02688396,-0.01566311,-0.01097318,-0.01383529,-0.00856744,0, 00:00:05.8,,,,,,,,,,,,,,,,,,,,,,
60,-0.00700291,-0.00985382,-0.00360762,-0.02161067,-0.02481268,-0.01486409,-0.03410013,0.00035008,0.02015261,0.01163152,0.04068903,0.05329722,-0.01781781,-0.01314161,-0.01794663,-0.01392432,-0.01378165,-0.0192099,-0.01305375,-0.02672112,-0.01463563,-0.01393655,-0.01403462,-0.00890227,0, 00:00:05.9,,,,,,,,,,,,,,,,,,,,,,
61,-0.00702527,-0.01008538,-0.00349059,-0.02143609,-0.02476257,-0.01474717,-0.03382356,0.00035893,0.02081154,0.01194437,0.04065244,0.05427494,-0.01778336,-0.01353743,-0.0173047,-0.01365325,-0.01263514,-0.01883594,-0.01313112,-0.02538672,-0.01397661,-0.01171374,-0.01358805,-0.00857214,0, 00:00:06.0,,,,,,,,,,,,,,,,,,,,,,
62,-0.00692601,-0.0097424,-0.0031875,-0.02072943,-0.02403535,-0.01409963,-0.03319614,0.0005181,0.02194751,0.01305598,0.04065443,0.05553813,-0.01732081,-0.01327319,-0.01592008,-0.01327331,-0.01216739,-0.01812248,-0.0131383,-0.02403598,-0.0132903,-0.00926564,-0.0127258,-0.00816823,0, 00:00:06.1,,,,,,,,,,,,,,,,,,,,,,
63,-0.00665735,-0.00923986,-0.00292054,-0.02049545,-0.02363967,-0.01389691,-0.03260912,0.00052149,0.02295971,0.01340812,0.04060837,0.05639059,-0.01703812,-0.01309735,-0.01540393,-0.01280689,-0.01079271,-0.01784051,-0.01259769,-0.0228643,-0.01204664,-0.00846236,-0.0122104,-0.00819254,0, 00:00:06.2,,,,,,,,,,,,,,,,,,,,,,
64,-0.00684723,-0.00919057,-0.00303407,-0.02073587,-0.02376498,-0.01407787,-0.03264152,0.00012985,0.02348189,0.01303033,0.04031989,0.05699445,-0.01726004,-0.01368964,-0.01529779,-0.01258039,-0.01175224,-0.01776458,-0.0117734,-0.02195293,-0.01151629,-0.01182711,-0.01206127,-0.00859242,0, 00:00:06.3,,,,,,,,,,,,,,,,,,,,,,
